Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
111866.0,-0.436112831399423,0.967889818343995,-0.796197920003266,4.24637202242872,2.13014759032781,0.250095151365432,0.667622547963131,-0.074875094200803,-2.19439269436943,2.50571630210885,-0.000681175422069,-0.885644823596838,-0.980461110938964,1.10982736341664,-0.0101574434241205,-0.144257451425078,-0.269616933073396,0.660927634790268,1.6431173285375,-0.0694091293813273,0.187170768220249,0.746679340856195,-0.170431103958193,0.207315432120842,-1.20567678554258,0.28061231108258,0.383238280198916,0.345447674151051,47.14
120715.0,-0.407856936463999,0.542491871937666,0.722381642571019,-1.99999620471401,0.202108341764758,-0.441457039183914,0.431719689530474,-0.0397563812081145,-1.48050821822453,-0.428195748856924,1.08580244913769,-0.0980455181717565,0.50687172882707,-1.54379096343123,-0.954303627779421,1.62204987865615,0.763334807754754,-0.795284169692315,0.90015157812177,0.117142453315329,-0.226425366927012,-0.797075486013593,-0.0541540046584388,-0.540155596427713,-0.353897054191112,-0.676180275767251,-0.0110390940492107,0.137518600435364,19.95
74132.0,-0.447094061994936,1.16422021535191,1.51852257341912,0.852018404960651,0.0227089214171297,-0.565555333083862,0.929104278626487,-0.255160540905506,-0.776466642722311,-0.222666498988682,-0.242777666733674,0.604891660706853,1.4348185563697,-0.0270550905277004,1.00519259716978,-0.265596436551835,-0.314481136530878,-0.0756664427155476,0.441065961157464,0.0825408667016102,0.0903720596353571,0.317771038840767,-0.103633272766215,0.422717069201368,-0.199029872968212,-0.432847428632285,0.0498566174377899,0.146379162673978,39.99
138464.0,-1.24487563916074,0.238641591269364,1.20013433308221,-1.12702154923999,1.66261292505289,-0.871815282204651,0.721742044447073,-0.0058141309677672,-0.810080751106826,-0.879363273984946,0.425048125546286,0.910410685480194,0.547539241598611,0.204240634816046,-1.26262645623858,0.348312506011376,-0.946068442540775,-0.185060893110707,0.0738314567522741,0.117872687940135,-0.202404464959704,-0.837503467086571,-0.270417019342957,-0.479303534223123,0.657407543457318,0.244574190824099,-0.0879251974347559,0.0371056785809831,1.29
51049.0,1.01137169920183,-0.546478740657957,1.05001942151983,0.0767011106762416,-0.786221197388764,0.77245741416023,-0.87750983233492,0.429106942181041,0.619999816410986,-0.204540733473136,1.59701848061754,1.22994289863233,0.122607906382687,-0.106515903479236,0.495237274592132,-0.0287717981055961,0.0533620107311525,-0.530688642114767,-0.506729839388941,-0.0200752521183372,0.206117638785217,0.693632689217108,-0.0184873787603937,-0.17719191410297,0.0233336174611843,1.14520979337837,-0.0135778152480115,0.006002998835749,50.0
122125.0,-2.59547463452887,-0.371387201081364,-0.674725711180124,2.93096936079407,2.14376838402211,0.236387748397911,-0.805960403807503,1.04441599393096,-1.82472220366178,0.892911205149735,-0.727971186157501,0.133382014785883,0.155243765936048,1.00756135499947,-0.951376836047156,2.18395723450246,-1.44685581674421,0.243160014952745,-0.988058750334786,-0.788928054257446,-0.377908323625916,-1.55032981455209,-0.592988714968644,-0.510525457121496,-1.21522447532749,-0.753546570856544,0.0409084638712665,-0.57189765712748,47.19
131360.0,-0.115476969323321,1.19676745988983,-0.190951088591375,-0.451003268591964,0.585409502090438,-1.15904165763365,1.12177131996717,-0.322251944377109,0.0372127905746616,-0.0090219292400458,-0.709763663893443,0.449185592565407,0.878867953520234,0.184019419483927,0.420337225406705,-0.565231710070349,-0.476238692327977,-0.054035152028638,-0.0701884409899375,0.153213468521662,0.354890124528888,1.41684309667347,-0.127458595455286,0.047216728116384,-0.724502022235773,-0.215397783654289,0.626109485693231,0.382627818579052,2.69
27172.0,-0.35823777893438,1.08273130595306,0.63918383217235,1.03511277054445,-0.427959066905156,-0.773610177934106,0.523846680645958,0.251635194316221,-0.697094131044557,-0.407531751086796,-0.666092472542898,-0.0098743192108096,-0.0328023122468759,0.657483144677521,0.998144967367278,-0.131667147130905,-0.0362949632984053,0.156239015019312,0.330733890937718,-0.0370036150692928,0.202029469090375,0.406189802737441,0.0649469109864257,0.386026748634039,-0.117952478430563,-0.329095040924272,-0.0622575929003271,-0.014813906391657,60.0
114731.0,1.9570696556252,-0.156601787601556,-0.728617378833963,1.31470309101959,0.249175925026461,0.558679900018564,-0.242711567368146,0.0789438654263724,1.08462843034951,-0.0553233767673994,-1.76285875255695,0.923554364562379,0.767184880853946,-0.481613957406523,-1.16331335466255,-0.289185093677846,-0.319766009796317,-0.807024826036844,0.407554067398735,-0.16364528068371,-0.552145479357297,-1.31110638563542,0.370488458732698,-0.0377257305795449,-0.198228183113402,-1.09693813182618,0.0546896839780186,-0.0264485922789821,22.6
122217.0,-0.908543138128279,1.30281917711966,-0.437394121451166,-0.304545000254526,0.92038127256554,-1.41114192128029,1.30400370496149,-0.677831322108573,0.464581556350397,0.0869635514399449,-0.298948686844198,-0.222651991929694,0.276472663438258,-1.41289593440368,0.752567370676483,-0.14698532754759,0.368786791704632,0.642134515577834,-0.130617442322168,0.106933307335467,0.22959944301641,1.11553723580304,-0.152238075024401,-0.0172856568483717,-0.390252093548314,-0.217248451892721,-0.152066712839469,0.286659340790231,11.0
109830.0,2.06206319578489,-0.0623686520718409,-1.49019251416392,0.173804312171604,0.476407209281003,-0.246656920812255,-0.126086196384745,-0.114481997017574,1.96555928265681,-0.277568625867625,1.38931577414,-2.21131640271911,0.623416248618632,2.29695900726357,-0.34247607254669,0.0185171618074993,-0.107970867505462,1.06228764786197,-0.0004274928550395,-0.319174141688713,0.131108968915476,0.694093367205852,-0.020700036974573,0.15438871210762,0.305554089839977,-0.474951232328092,-0.0312663444033695,-0.0706796553308642,1.0
142527.0,1.70738381020548,-0.601169144247497,0.148553684466662,1.3572912972041,-0.947856891056282,0.0571037803893679,-0.782578880747801,0.234792926402151,1.000643649199,0.288092029191859,0.723327410297102,0.771174365854444,-0.579758817562382,0.130734272167935,0.0598634830404818,0.718258000555328,-0.89462950522717,0.732544408398406,-0.505629028485506,-0.116265332611247,0.158807852081732,0.379112250827245,0.216868994658557,-0.039839509806873,-0.448241980290242,-0.781219262131591,0.0579546063913322,-0.0165809224455249,90.0
113124.0,2.30947723025378,-0.490797271881521,-2.65667396001101,-0.983091215288508,0.412238074869437,-1.43147971397319,0.411914094526465,-0.581971027713296,-0.960123583359016,0.951418974865863,-1.02124842323644,-1.11565585288732,-0.677107576442815,0.538559260893239,-0.414501598250237,0.172124076865355,0.492470514615364,-1.58671365105935,0.84063302568293,-0.0662234735108154,0.454996850205399,1.32496515912452,-0.216605183513897,0.662152218122488,0.787793674587489,0.278063821713267,-0.105844450785024,-0.0882809637502417,18.0
123107.0,-1.1812953245657,-0.491547722381284,1.81186213190151,-2.37733408776471,0.083837010638505,-0.35588275930917,-0.232612837879523,0.305983150724102,-0.968580770451806,-0.0639260444467199,0.345413987501112,-0.640600613670986,-0.742263111384267,-0.265346014709692,-0.888355814200091,1.69951726598725,-0.377583222030481,-0.772052907827124,0.413502729652616,0.370759995299264,-0.0079009022646127,-0.330519492223322,-0.110969141583418,-0.527442207449947,0.459570736647095,-0.416121940489772,0.226701079811127,0.113261539121698,46.0
61269.0,0.88587773143564,-1.05850643477894,0.548627727341422,0.555545843813643,-1.20634138500526,0.0103074707516851,-0.537782059636968,0.0683281349417264,-0.95150664054864,0.929858956894466,0.633046316802262,0.150973858677124,-0.158221690190742,0.299568409927322,0.480954221399806,-0.699506107126544,-0.690629165070764,2.25633438414936,-1.03354581885462,-0.120488510212309,-0.0956464065339826,-0.299880993837205,-0.214981706848032,-0.0397513926802426,0.307054314051321,-0.316614109067325,0.0221712419895786,0.0590774906052377,216.0
80933.0,1.32887004088082,0.48312377341431,-0.70848113929874,0.720578986720296,0.994845244044777,0.102625973323005,0.517050555436741,-0.186320734664529,-0.342318845070618,-0.0277697235698745,-1.21737914326535,0.385587370996273,1.24893796099226,0.304396988144533,0.923893998289417,-0.149105488241908,-0.601726136873123,-0.48809018007113,-0.0914141955181425,-0.0712601735114563,-0.0483125646105649,0.006131972359419,-0.303081760288625,-1.27908121442404,1.00059920163137,-0.183592599967059,0.0130113919749986,-0.0040577828939003,3.82
29423.0,1.0929009591004,-1.19373153566739,0.900935088709862,-0.588341864786112,-1.49410029351401,0.0642502412176061,-1.06411544109401,0.119866916249347,-0.40682978100775,0.606883753809671,0.907875700129718,0.325710760343285,0.622807059131793,-0.585790586231003,-0.344851779263465,1.47506490806296,-0.0776784662333423,-0.44457374685255,0.83095561472472,0.378466419330403,0.418788219024129,0.980466867186211,-0.273695217335434,0.0669879621712179,0.437459744591392,-0.0578374829881343,0.0243063083694556,0.0349154203542659,136.9
112740.0,-0.700591978831763,0.715835173275634,1.09024761317499,-1.22929529351845,0.7918128303873,0.351174223034384,0.7479713655799,-1.29833085795916,1.18590385266082,0.542692907653441,-1.43880843097218,-0.760453997873629,-0.539348465668718,-0.82515306739586,0.315811854979654,0.375541476185968,-1.11804790312805,-0.113908850256709,0.0481191991087589,0.115589695365358,0.29800902872973,-0.889053961532609,0.0858968543509284,0.0400254737590552,-0.806895230349747,0.0986914996939245,-0.0834551920988758,-0.358223437967267,24.99
70941.0,1.29974401073617,-0.585645173667894,0.574183176243989,-0.708394458941751,-1.19872780886295,-0.89328050456047,-0.590816859825187,-0.0501361045452085,-0.99884957601081,0.788254641480195,1.60021559102165,-0.136536827423607,-0.628402210074484,0.235376897357283,0.137741949724743,1.37087602100827,0.102215127585292,-1.13914704401033,0.856943443090902,0.0827136794822413,-0.0638643543536517,-0.446140345268805,0.14902369391629,0.486149709494608,0.132247505100801,-0.547179396978943,-0.0068588708413891,0.0170357230073496,36.31
125109.0,1.98860078106038,-1.26412554133407,-0.649090273357618,-0.929526833472132,-0.994579429509206,-0.0379625696098317,-1.08330515714847,0.103963943202562,-0.104918824050294,0.871965599947529,0.88292485857335,0.0508901314010274,-0.125784263352424,-0.226130369531136,-0.401171905862023,1.32733730340268,-0.0540597609158071,-0.671487698523419,0.642893442744221,0.121085235992546,0.414121365522591,1.04989103278748,0.113023725248549,0.737246061730857,-0.21443568779599,-0.144286923607431,-0.0096081029794261,-0.0400823108448267,79.9
118738.0,1.97787795700975,0.654399664151518,-1.3241918464384,3.70529331012667,0.973233425756179,-0.0082363509818028,0.513626088355688,-0.128089389974313,-1.04072252131859,1.47911089888128,-1.5036175162754,-0.644511394725791,-0.853771341726372,0.526747195096407,-1.19967261574278,0.348496985370091,-0.479155378642464,-0.729202265171072,-1.28200738039917,-0.347483446070232,-0.0409917269820949,-0.0731846445082506,0.136437428597724,0.561975535199193,0.220793451968436,0.0001267709039551,-0.0674700581593492,-0.0574648112783146,0.0
127667.0,-0.292338597632275,1.03225764430603,0.152653448399203,1.12514259832721,0.677848306872708,-1.1295422862365,1.3949082659483,-0.272574952759904,-0.572339666287922,0.0083873755316329,-0.849463361759466,-0.373577563766953,-1.1037640098679,0.678873574562559,-0.256998723410953,-1.2965393766841,0.389649505648762,-0.390992884276335,0.597577938954083,0.0899893282594267,0.160343707697283,0.668589355840224,-0.137458029040234,0.392720890701246,-0.0376215647838171,-0.398971901894565,0.420799622818792,0.250455053641469,38.0
40434.0,1.05141636228537,-0.365682120436264,-0.186766396337693,0.0641002326220424,-0.11786698394595,-0.0977558203211776,0.110474646098503,0.0158493703562572,0.0380724933596438,-0.096821942589519,1.07248067861973,0.804494056572538,-0.40646189445173,0.445965426773948,-0.277524970029457,-0.267962154056543,-0.0195331331246658,-0.545309269855555,0.326739936875258,0.0708713902627315,0.0240128705516336,-0.0160507875356208,-0.190488861701167,-0.212348641189444,0.443495849304064,1.11363613586132,-0.101771834938024,-0.0079180775882434,100.0
71858.0,-0.863206316888865,0.000749963228055,2.1607213081128,-0.234550663818484,-0.336019492776215,-0.128769638071766,0.0827876500160864,0.291111742325343,0.674929976346917,-0.912181046383346,-1.75756916957493,-1.023512859688,-1.87532255095637,-0.181777438291627,-0.201929549162382,0.555339596914712,-0.498736156889835,0.285240064611262,-0.394694668380086,-0.0340468054434292,-0.0011404707931724,-0.1537731459985,-0.009313043283799,-0.150792281574712,-0.135479206418387,0.188984293236946,0.0488810695311344,0.118742283538815,64.99
76909.0,0.0998137190531401,0.467632614916775,0.376617054596181,-0.684154779492089,-0.119525283533436,-1.31324548954377,0.546940152077951,-0.351591311955484,-1.76320733437078,0.0807001405751722,-0.0106375197314806,-0.886695620999827,0.499710956573694,-1.02671465504807,0.590629335021714,0.695390670416022,1.33861682800865,-0.913501180696368,1.20692017083314,0.288633371225321,0.305951318967608,0.827364976879766,-0.187068746150565,0.37551206851491,0.0460686389073462,-0.0298744045073284,0.0631981770234017,0.0713236392462167,29.99
72923.0,-0.683639442497581,0.443065790074563,1.79211067320724,1.32854347515021,-0.145180687648951,1.68789938320885,-0.0967088915536072,0.633921034908845,0.762295993208285,-0.0915765298282425,-0.517666267876291,0.186963150655537,-1.74743401571066,-0.380044559475917,-1.84258572040674,-1.11834584869484,0.650089889260455,-0.0934972810901985,1.8941963115509,0.0371625758984424,-0.360558345017837,-0.568600433773766,-0.075485190142011,-0.875409300363161,-0.298227839684033,-0.390728599971419,0.348004981489713,0.194848229400676,50.79
25567.0,1.09262530207413,-0.163076082918176,1.09197936959196,0.907610110151931,-0.858574940479398,-0.110008781575202,-0.454060604727243,0.0647233059559596,0.663326634574,-0.288858440428693,-0.10689762990413,1.04487320350081,0.798673022533625,-0.444897794825978,0.210316598812132,-0.43906775416768,0.235504368698663,-0.834275605308773,-0.55777779098138,-0.0502372011308462,0.132476579083413,0.637582594482502,-0.0637574590684053,0.493308022591483,0.395995693750226,0.514594714455794,0.0231395287801828,0.0244360151940277,29.99
118475.0,0.0172537347899528,-0.0919106485374454,0.403874588386609,-1.81542875106542,-0.255329329864594,-0.816830421889861,0.645903325722207,-0.279366309136301,-1.07775063642789,-0.0233047432023391,-0.923971174487735,-0.396060052574002,0.876209011607894,-0.468491158170459,-0.675612548592652,0.791604428804473,0.095879896622657,-1.47619010191278,0.353184944902584,0.198309192483134,0.394670915546783,1.07535253819409,0.122482890135363,-0.0437047508137172,-0.805675335870641,-0.329523459613599,0.20352388064817,0.235063405286829,83.3
62467.0,-0.336231977554405,0.999799540441585,0.827377690041652,-0.312821130152002,0.682452447305348,-0.0210746522219508,0.567834310066024,0.148310129001345,-0.575378103267816,-0.340236847024109,0.447114553941547,0.238432523631409,0.258961402529497,-0.304243799510128,0.277425875631543,0.917291069911525,-0.666511802575132,0.736571706443433,0.637391917970663,0.180778922624752,-0.283254801707904,-0.791613262365981,-0.157431179884402,-0.901783371027046,-0.0316481665025868,0.127258842263794,0.237992786344484,0.0772503897221036,6.15
134784.0,2.00281259191662,-0.165215632720098,-1.23149504847352,0.449927344608636,-0.0490136274035208,-1.09343073408764,0.282649653076375,-0.360072048047726,0.544583973375327,0.0329923129123267,-0.911015696150094,0.556616010081321,0.318007098963586,0.185156565515314,-0.241252275615544,-0.228682102145372,-0.256065849851075,-0.875381973531583,0.248366990176241,-0.133314980394453,-0.234077991774625,-0.565274443464245,0.230384578966269,-0.0857496467863214,-0.177644149700126,0.278522455344215,-0.0783064088736144,-0.0578539727233025,38.95
124319.0,2.2240786324713,-0.568081569168157,-1.27694053390321,-0.878828823232909,-0.495460042823785,-1.41126077161959,-0.195786816946546,-0.524487498932941,-0.76743158548831,0.834566696901984,-0.351646982648427,0.206785993829024,1.74716708876275,-0.278067293206809,0.154919538399514,0.80503523766155,0.0638550378189189,-1.49691687796359,0.408807859355744,0.0665820724075401,0.45188742938023,1.40210161532179,-0.0316953021870932,0.15041504775421,0.254886914869035,0.0607336827173984,-0.0290589766025028,-0.0619704683820135,15.0
25479.0,1.11845143327454,0.252641466116925,0.698578677642218,1.26448052773285,-0.657202248117282,-1.15529778071181,0.178351962680529,-0.246368331555144,-0.0369478371199612,-0.0392370385033999,0.189555647168164,0.64315763013458,0.407182805312435,0.269753031754892,0.956834130981002,0.0274507179800292,-0.315814677299172,-0.390179731409781,-0.587748996601221,-0.048158174948241,-0.0075458791290629,-0.0673989241940515,0.023393520361866,0.922224640545007,0.442018481403524,-0.500450170249191,0.0205248152625256,0.0398994255938492,43.0
44045.0,-9.47168574086075,-18.7933291777243,-7.85967990914963,2.90412431770229,-3.90656858615534,5.203611982477,6.67226979320555,-0.770031423761052,-1.56344252737857,-1.99914932515965,-0.177838507972609,-0.409787532007548,1.00772346158638,1.21687180719386,0.664338092261342,1.59652148892833,0.287739545108111,-0.062114556580174,-0.623989464295033,11.7174314507897,3.53274520687006,-2.80387980833463,-5.19730967012879,1.34738087383211,-1.1320307160993,-0.654616590750296,-1.07789811983354,0.98434744256924,5680.0
60240.0,-0.400544926632844,0.945926092566647,1.67959792828125,1.17552796879047,0.220308559982135,0.0346408962022527,0.46628694314611,0.0367024991904716,-0.624131341574726,0.0817178318317681,-1.37923165704794,-0.20759647951252,0.156695724703049,-0.392022683517364,-0.740503927931654,0.376276554960482,-0.323738394423417,-0.591173073572191,0.0612239149152927,-0.0625850341635756,-0.272949302649366,-0.756520419783498,-0.0516442264832206,-0.122859077222233,-0.189547504201482,0.732615096390629,-0.169641936332127,0.0106259898452172,0.0
56721.0,1.08687479753633,-0.435974558473499,0.971625974045088,0.263752054227197,-1.37295422125313,-0.988571796145702,-0.470665094117259,-0.0174441847523691,0.738096533031917,-0.1667700951221,-0.245487282857754,-0.483224918255949,-1.35942241487215,0.298365035696629,1.50821851854205,0.616264797260291,-0.260866955484709,-0.12115687467427,-0.282046036499582,-0.016010505870319,-0.0261270969384424,-0.299760667125285,0.100078309439904,0.735409226653278,-0.0889576964565629,0.868674920792629,-0.0737467279899733,0.0297650427176431,76.98
56894.0,1.32466056260333,-0.245806819575716,-0.555664030415847,-0.542931357024468,-0.286356518254885,-1.01040951266412,-0.0254600929386244,-0.300973251574593,-1.22904914438573,0.218197867205882,0.347188506584666,-0.409402936149365,0.633959936548878,-0.956910345261013,0.71438421940873,0.731918309989268,1.37937943541549,-1.62616974137224,0.0887496582322201,0.172984832312607,0.24195816252252,0.635883894551674,-0.212818284820141,0.0734590766937474,0.747596621914243,-0.015460602911355,-0.0004468839316356,0.0273578763727453,49.99
2274.0,-0.357832283145199,0.950996331283401,1.26976648663671,-0.401562171924453,0.299094267550881,-1.13956586493631,0.862820448534928,-0.168224478369068,-0.488103600835708,-0.947095403122836,-0.210507934411232,0.363954473387139,0.79653422027685,-0.591993771307864,0.265405523384701,0.691355355637597,-0.37501796651044,-0.318580546106911,-0.953234088536339,-0.0725263529472019,-0.184822895200597,-0.611492942668191,0.0258847873030039,0.340087490086645,-0.270330581312096,-0.119497206555763,0.0033829304486519,0.0561768313104378,8.99
135562.0,1.91888958925562,-0.462359536637779,-1.55127377276492,-0.128363230573786,0.511723603565085,0.320480722618352,0.0230068451035153,-0.0424893243108361,0.682355102216231,-0.126220391550161,0.205442119335541,1.62648071261659,1.25590612101203,-0.0017299330438602,-0.957076365257631,-0.139388753514101,-0.70940967733206,-0.0639991713871305,0.884829408156142,0.0532865803524208,-0.112528627348732,-0.235354908738319,0.05513407715385,-0.156949322376199,0.0420720378167599,-0.0945740385126099,-0.0371536870344965,-0.0527099207346247,79.96
28153.0,-0.774010918265525,1.40597143936122,1.08404808561221,0.333017930528815,0.652845025004534,-0.78582202832962,1.42342595274837,-0.617959223360243,0.021710036500031,0.850660867415905,0.159718895028411,-0.303025970987546,-0.66297051538757,-0.0380132532887782,0.853391881975868,-0.908326162947159,-0.112359007699666,-0.807966995973478,-0.638196479857051,0.199878398096971,-0.0065647031082395,0.372635454099466,-0.275320832178098,0.392889276363156,0.305086326401534,-0.399934802094767,-0.363161068836171,-0.302352730845194,0.89
19915.0,-0.107051177488589,0.115316759863502,1.68024678774542,-1.01730018051224,-0.259382359296072,-0.234655082823144,0.230200949039357,-0.395074625035825,1.05522226304034,0.489127905102463,0.283002856257659,-4.06105466679497,-0.0486323830412715,0.749578844715123,-1.04894488166334,0.0153874842166667,1.54545459987405,-1.63305900171698,0.501935226126431,0.151181330767014,-0.154113319169853,0.27971577385582,-0.0620025526441235,-0.0113627848628768,-0.703264843554076,-0.451032919237346,-0.049987980957819,-0.22291551882161,5.0
67540.0,-1.53736388696857,-0.0018199250596806,2.02073555267595,-0.107485525735128,1.08497619056853,-1.50784146188062,0.14914434211624,0.105382359221802,-0.546178610021032,-1.0188398185115,0.330724356307484,0.0257339278665418,-0.400271962380632,-0.250790452146789,0.795329960707814,0.182613252203318,0.285427668984744,-0.750040206885974,-1.26086279612258,0.132897837035854,-0.0918441178936699,-0.674855212283853,0.111166870908137,0.540579576774979,0.115032518663488,0.0044911447977429,-0.0309197915945104,0.094187990084495,6.25
121996.0,-1.7318041196681,1.47754087986122,1.34602513203905,0.355762940619675,0.580868586919384,0.651625916563445,0.429255350962675,0.111983819189434,0.937979604415117,1.28087473880289,-1.50391607073931,-0.981190392631205,-0.894188917901304,-0.445296735194825,1.21574017415145,-0.0637109244397894,-0.559438910593686,0.304736543092537,0.803487062232516,0.549497736894602,-0.510316136156062,-0.790650216540218,-0.137056695507959,-0.0778610718900294,0.602196336044774,-0.633736439574405,0.54951788504118,0.136186405535695,1.0
77953.0,0.385235691775248,-1.69217352079276,0.796349070211254,0.601734553918157,-1.61077852439366,0.0252403328735664,-0.241394153967125,0.103484506831196,1.22253748482681,-0.662435203458472,-0.3763256238312,0.470813680306417,-0.62251288231624,-0.301084441841756,0.0394992216118417,-0.428201628866695,0.586872854991568,-1.04152417570302,-0.137118442243639,0.643056079016472,0.0466271951133044,-0.494186448450964,-0.189217828891571,0.49106715847647,-0.144284450871214,0.911685644991052,-0.0949783222791038,0.0815139817128267,401.76
29598.0,0.244357354076783,-1.9171018698917,0.748794089422119,0.644929428107659,-1.90950919226548,-0.489649754096729,-0.0562692187130895,-0.0861479302385297,1.06771533115675,-0.607091647711497,-0.409049982531632,0.389014383380896,-0.270642243788803,-0.244620512281291,0.373615886499004,0.147945357505297,0.0804620299178192,-0.351956652414829,-0.0458919015254124,0.902072742870863,0.196902749888179,-0.375200720947454,-0.328107521870466,0.802711728997292,-0.124632141676845,0.919051984663297,-0.128848673180317,0.104405781945721,500.0
75751.0,-2.38583411844676,3.15395777700508,0.321614349172902,-0.136500656891557,0.934045918791817,-1.25260666647857,2.81572858074588,-2.18323890777794,3.51376225204042,6.79374671810346,1.1444100178626,-0.0491273300967996,0.816595951406337,-2.76943128720799,1.03261010282661,-1.84531170957784,-1.22185820629265,-0.869944737039576,-0.134827722609298,2.65211105581587,-0.821459047632535,0.773731540077054,-0.188502132766341,0.700110585555325,-0.293224230703407,-0.741963134859143,-0.468188712207225,-1.9387367885172,1.79
128505.0,1.29355595676058,-1.30238131293364,-2.2410847433093,0.393973766924272,0.680825185827675,0.821661970839951,0.501478337493486,0.104207727500051,0.111651005363486,0.087403305798362,0.899220419300546,0.616466087931718,-0.669650903688003,0.95934023981481,0.391293893326835,-0.673217266376358,0.0676266466018768,-1.04002034585114,-0.740516427861379,0.358657642322122,0.359431643525132,0.443179332884084,-0.230090911921408,-1.58379100692527,-0.15725714014272,0.477317073435881,-0.10410106054896,-0.0392921653750232,347.9
121099.0,2.05498809848153,0.284267775038234,-1.67852013031524,0.516621392970052,0.273809595913958,-1.41999293757602,0.320023704548826,-0.423396056951374,0.44695275624496,-0.506612788262026,-0.13778035384111,0.585974264142807,0.936550765673285,-0.911641131938056,0.841109314225321,0.099178147414804,0.398916715463901,0.294168340288724,-0.509854590595338,-0.158463834244033,0.210477621890101,0.844066988298611,-0.0223558134928546,-0.0512351772991781,0.271292432932106,-0.101172638611134,0.0075661457832999,-0.0301761912740807,0.41
2833.0,-1.61595549939931,-1.16397253268335,2.40304752955461,-1.456980824915,-0.739882854244906,-0.337513627562226,-0.434066282104987,0.185154699424483,-0.85551469039583,0.008708220839542,0.880904993507972,-0.294287969716431,-0.308690427599612,-0.614000373695854,-0.799946688453953,1.59039579655166,-0.154746133555805,-0.369728585318263,0.271838724338802,0.163908987837444,0.431868929664544,1.03947205528806,-0.211846034277671,0.368811453530254,0.472395231377537,-0.15456587441087,-0.0639041140772762,0.16848237306514,151.0
61108.0,0.064855855943122,-0.436341511135205,1.22606044203873,-2.37476318281414,-0.450283500760539,0.73553270762523,-0.728578544031476,0.218193136631713,-2.43461919020866,1.15885000305301,0.300961423371717,-0.288269492176169,1.59548730315767,-0.612236623524098,0.0459961503163949,-0.078284346917189,-0.0990846283163617,0.803595246536781,0.0591248330514365,-0.222204628496472,0.0966527165100019,0.752418186219665,-0.151939615230436,-1.13494843562828,-0.680870307947637,-0.172797974726323,0.244767079220881,0.168402103030177,6.0
64220.0,1.08292683390192,-0.0525132429543196,1.2287096954827,1.10386959728023,-0.657513317505346,0.522451837951258,-0.69654794881908,0.310666600433178,0.4187449975355,-0.0307749131777509,1.32966400460906,1.47243174080508,0.637050497987642,-0.162295296549112,0.102003835797786,0.116386735133482,-0.416849246882609,0.177093618358138,-0.503922746146004,-0.108969957896093,0.211880447114479,0.818838805370327,-0.0828849885563088,0.0659250354790627,0.431693376084177,-0.248500137302514,0.0859277990242767,0.0238784700163393,6.86
47953.0,-2.13157818566713,-1.47091960460096,2.58655640801229,0.107869297485068,0.779988596129594,-1.32498858718266,-0.717406417057425,0.30372159200602,0.386545205496503,-0.866569162865873,-1.019275978314,-0.393589943715564,-0.858169508563789,-0.194824147284277,0.256310408460657,0.490601103221201,-0.44801338346441,0.306283903370052,-0.689373416845162,0.520426674681831,0.327957877192605,0.289588625405825,0.195920182938774,0.388942902303051,0.418190101598876,0.494510852664053,-0.0773901735519428,0.10397102651319,98.0
144127.0,-2.12319515405927,-1.12770000157266,-0.443755678950322,0.660953459085205,2.17147991905573,-1.48812614227153,0.0077460980136379,0.0888594961946288,-0.322120481982461,-0.641471865751148,-0.617698952893942,0.0502429811084051,0.458100771500409,-0.778512619877684,0.5530740793993,-0.139989164572217,0.899061325250919,-0.076925392718777,1.04623140794438,0.181955669158583,-0.215777154287162,-0.631016615525527,0.711050043188377,0.534893890599273,-0.608498897303476,0.247903219327378,-0.208678794654669,-0.14773655816249,9.99
36220.0,1.20307963368045,0.206990701752944,0.370225110201809,0.947204337649405,-0.219647801364311,-0.316190567197497,-0.0808343161792754,-0.0077260817029239,-0.0958088592835472,0.171854940632067,0.961193866052669,0.76230030537903,0.0364837710518071,0.435680192654573,0.327405137618077,0.437066071066748,-0.849645325758246,0.682477143085822,-0.077161869122362,-0.10627276030608,0.197729305646459,0.603683607379463,-0.216512891737552,0.0359053491789233,0.733734184079046,-0.206321132265525,0.0209428886083028,0.0098643960457913,8.84
68180.0,1.02903842898007,-0.681051042317343,1.0259985924893,0.328812100165301,-1.31974394866765,-0.357278688985259,-0.550406648470455,0.0496242417157641,1.24686798242002,-0.485905197524387,-0.855803985668287,0.394990149016693,-0.351978085766972,-0.465870118633478,-0.252813709315587,-0.0902023587638746,0.165304418464324,-0.576049354341082,0.439720687753776,0.0928853118167844,-0.180951058431954,-0.491680080056908,0.0007361678155308,0.462239510358861,0.0907226523154136,0.933544816552198,-0.0538370799563532,0.0300789091922478,103.0
51801.0,-0.49553030821127,1.79862414620099,-0.125453788143005,0.817323854895503,0.221708880039232,-1.16308442455452,0.920319711704488,-0.113124132300434,-0.372542012732947,0.772090886345037,-0.319800127485369,0.770738230246955,1.36184099842516,0.191386229747277,0.536683608701974,-0.624258661273727,-0.177781868292939,-0.308564794503381,0.313811371115788,0.351430596697991,0.0806537414504937,0.691635540685058,0.0312050275256513,0.424223037905149,-0.565673272311355,-0.436720688875603,0.369904502920265,0.0683458705794792,0.89
